Subcategory,Mean Score,Diff Score
Timeliness and Relevance of References,6.5,2.0
Timeliness and Relevance of References,7.6,0.39999999999999947
Timeliness and Relevance of References,7.65,0.2999999999999998
Timeliness and Relevance of References,5.25,-3.5
Timeliness and Relevance of References,7.25,-0.5
Timeliness and Relevance of References,7.5,0.5999999999999996
Timeliness and Relevance of References,7.65,0.2999999999999998
Timeliness and Relevance of References,7.4,0.7999999999999998
Timeliness and Relevance of References,7.65,0.2999999999999998
Timeliness and Relevance of References,7.25,-0.5
Timeliness and Relevance of References,7.65,0.2999999999999998
Timeliness and Relevance of References,7.65,0.2999999999999998
Timeliness and Relevance of References,7.75,-0.5
Timeliness and Relevance of References,7.65,0.2999999999999998
Timeliness and Relevance of References,7.65,0.2999999999999998
Timeliness and Relevance of References,7.65,0.2999999999999998
Timeliness and Relevance of References,6.25,2.5
Timeliness and Relevance of References,7.6,-0.20000000000000018
Timeliness and Relevance of References,7.25,-0.5
Timeliness and Relevance of References,7.5,-1.0
Timeliness and Relevance of References,7.5,0.5999999999999996
Timeliness and Relevance of References,7.25,-0.5
Timeliness and Relevance of References,7.65,-0.2999999999999998
Timeliness and Relevance of References,7.75,-0.5
Timeliness and Relevance of References,7.25,-0.5
Timeliness and Relevance of References,8.0,1.0
Timeliness and Relevance of References,7.4,-0.39999999999999947
Timeliness and Relevance of References,7.25,-0.5
Timeliness and Relevance of References,7.75,-0.5
Timeliness and Relevance of References,7.75,-0.5
Timeliness and Relevance of References,7.65,0.2999999999999998
Timeliness and Relevance of References,7.25,0.5
Timeliness and Relevance of References,7.0,1.0
Timeliness and Relevance of References,7.25,-0.5
Timeliness and Relevance of References,6.75,-1.5
Timeliness and Relevance of References,7.65,0.2999999999999998
Timeliness and Relevance of References,7.5,0.5999999999999996
Timeliness and Relevance of References,7.65,0.2999999999999998
Timeliness and Relevance of References,7.75,-0.5
Timeliness and Relevance of References,7.75,-0.5
Timeliness and Relevance of References,7.75,-0.5
Timeliness and Relevance of References,6.75,1.5
Timeliness and Relevance of References,7.75,0.3000000000000007
Timeliness and Relevance of References,8.8,-0.20000000000000107
Timeliness and Relevance of References,8.0,-1.0
Timeliness and Relevance of References,7.25,-1.5
Timeliness and Relevance of References,7.25,0.5
Timeliness and Relevance of References,7.65,0.2999999999999998
Timeliness and Relevance of References,6.9,1.7999999999999998
Timeliness and Relevance of References,7.65,-0.2999999999999998
Timeliness and Relevance of References,7.0,1.0
Timeliness and Relevance of References,6.75,-0.5
Timeliness and Relevance of References,7.75,-0.5
Timeliness and Relevance of References,6.5,2.0
Timeliness and Relevance of References,7.25,-0.5
Timeliness and Relevance of References,7.699999999999999,0.20000000000000018
Timeliness and Relevance of References,3.5,7.0
Timeliness and Relevance of References,7.5,-0.1999999999999993
Timeliness and Relevance of References,7.65,-0.2999999999999998
Timeliness and Relevance of References,7.75,-0.5
Timeliness and Relevance of References,7.65,-0.2999999999999998
Timeliness and Relevance of References,7.75,-0.5
Timeliness and Relevance of References,7.5,-1.0
Timeliness and Relevance of References,8.5,-1.0
Timeliness and Relevance of References,7.25,0.5
Timeliness and Relevance of References,7.25,-0.5
Timeliness and Relevance of References,7.699999999999999,-0.20000000000000018
Timeliness and Relevance of References,7.25,-0.5
Timeliness and Relevance of References,7.3,1.0
Timeliness and Relevance of References,7.75,-0.5
Timeliness and Relevance of References,7.65,0.2999999999999998
Timeliness and Relevance of References,7.65,-0.2999999999999998
Timeliness and Relevance of References,7.75,0.5
Timeliness and Relevance of References,7.75,-0.5
Timeliness and Relevance of References,7.0,1.0
Timeliness and Relevance of References,6.5,2.0
Timeliness and Relevance of References,7.65,-0.2999999999999998
Timeliness and Relevance of References,7.65,0.2999999999999998
Timeliness and Relevance of References,7.25,-0.5
Timeliness and Relevance of References,7.65,0.2999999999999998
Timeliness and Relevance of References,7.65,0.2999999999999998
Timeliness and Relevance of References,7.25,-0.5
Timeliness and Relevance of References,7.0,1.0
Timeliness and Relevance of References,6.75,-1.5
Timeliness and Relevance of References,7.75,0.5
Timeliness and Relevance of References,7.75,-0.5
Timeliness and Relevance of References,7.65,0.2999999999999998
Timeliness and Relevance of References,7.6,0.39999999999999947
Timeliness and Relevance of References,7.65,-0.2999999999999998
Timeliness and Relevance of References,7.65,0.2999999999999998
Timeliness and Relevance of References,7.65,0.2999999999999998
Timeliness and Relevance of References,8.35,-1.6999999999999993
Timeliness and Relevance of References,7.25,-1.5
Timeliness and Relevance of References,7.0,-1.0
Timeliness and Relevance of References,6.75,1.5
Timeliness and Relevance of References,6.75,-1.5
Timeliness and Relevance of References,7.65,0.2999999999999998
Timeliness and Relevance of References,7.5,0.40000000000000036
Timeliness and Relevance of References,7.0,-2.0
Timeliness and Relevance of References,7.4,0.7999999999999998
Timeliness and Relevance of References,7.65,-0.2999999999999998
Timeliness and Relevance of References,7.25,-0.5
Timeliness and Relevance of References,7.25,0.5
Timeliness and Relevance of References,8.25,-1.5
Timeliness and Relevance of References,7.5,0.1999999999999993
Timeliness and Relevance of References,7.4,-0.39999999999999947
Timeliness and Relevance of References,8.25,-0.5
Timeliness and Relevance of References,7.25,0.5
Timeliness and Relevance of References,7.5,0.5999999999999996
Timeliness and Relevance of References,7.65,-0.2999999999999998
Timeliness and Relevance of References,7.5,0.5999999999999996
Timeliness and Relevance of References,7.4,0.39999999999999947
Timeliness and Relevance of References,7.5,-1.0
Timeliness and Relevance of References,7.25,0.5
Timeliness and Relevance of References,7.25,-0.5
Timeliness and Relevance of References,7.65,0.2999999999999998
Timeliness and Relevance of References,7.5,-1.0
Timeliness and Relevance of References,7.699999999999999,-0.20000000000000018
Timeliness and Relevance of References,7.75,-0.5
Timeliness and Relevance of References,7.65,0.2999999999999998
Timeliness and Relevance of References,7.65,0.2999999999999998
Timeliness and Relevance of References,7.65,0.2999999999999998
Timeliness and Relevance of References,7.75,0.5
Timeliness and Relevance of References,7.75,-0.5
Timeliness and Relevance of References,7.25,-0.5
Timeliness and Relevance of References,6.5,-2.0
Timeliness and Relevance of References,7.5,-1.0
Timeliness and Relevance of References,7.65,0.2999999999999998
Timeliness and Relevance of References,7.65,0.2999999999999998
Timeliness and Relevance of References,7.65,0.2999999999999998
Timeliness and Relevance of References,6.0,3.0
Timeliness and Relevance of References,6.75,-1.5
Timeliness and Relevance of References,7.75,-0.5
Timeliness and Relevance of References,7.65,0.2999999999999998
Timeliness and Relevance of References,7.65,0.2999999999999998
Timeliness and Relevance of References,7.0,-1.0
Timeliness and Relevance of References,7.65,0.2999999999999998
Timeliness and Relevance of References,7.25,0.5
Timeliness and Relevance of References,7.75,0.3000000000000007
Timeliness and Relevance of References,7.65,0.2999999999999998
Timeliness and Relevance of References,7.65,-0.2999999999999998
Timeliness and Relevance of References,7.65,0.2999999999999998
Timeliness and Relevance of References,7.25,0.5
Timeliness and Relevance of References,7.65,-0.2999999999999998
Timeliness and Relevance of References,7.0,1.0
Timeliness and Relevance of References,7.65,-0.2999999999999998
Timeliness and Relevance of References,6.75,1.5
Timeliness and Relevance of References,7.25,-0.5
Timeliness and Relevance of References,7.25,-0.5
Timeliness and Relevance of References,6.0,-2.0
Timeliness and Relevance of References,7.25,0.5
Timeliness and Relevance of References,7.25,0.5
Timeliness and Relevance of References,7.25,0.5
Timeliness and Relevance of References,6.75,1.5
Timeliness and Relevance of References,7.5,0.5999999999999996
Timeliness and Relevance of References,7.75,-0.5
Timeliness and Relevance of References,7.75,-0.5
Timeliness and Relevance of References,7.75,-0.5
Timeliness and Relevance of References,5.75,3.5
Timeliness and Relevance of References,7.6,0.39999999999999947
Timeliness and Relevance of References,7.75,0.5
Timeliness and Relevance of References,7.0,1.0
Timeliness and Relevance of References,7.75,-0.5
Timeliness and Relevance of References,8.4,-1.2000000000000002
Timeliness and Relevance of References,7.65,-0.2999999999999998
Timeliness and Relevance of References,7.5,0.5999999999999996
Timeliness and Relevance of References,6.75,-1.5
Timeliness and Relevance of References,7.75,-0.5
Timeliness and Relevance of References,7.75,-0.5
Timeliness and Relevance of References,7.75,-0.5
Timeliness and Relevance of References,7.25,-0.5
Timeliness and Relevance of References,7.25,-0.5
Timeliness and Relevance of References,7.0,1.0
Timeliness and Relevance of References,7.75,-0.5
Timeliness and Relevance of References,7.25,-0.5
Timeliness and Relevance of References,7.5,0.5999999999999996
Timeliness and Relevance of References,7.25,0.5
Timeliness and Relevance of References,7.4,-0.39999999999999947
Timeliness and Relevance of References,7.65,0.2999999999999998
Timeliness and Relevance of References,8.0,-1.0
Timeliness and Relevance of References,7.75,-0.5
Timeliness and Relevance of References,7.25,-0.5
Timeliness and Relevance of References,7.5,0.5999999999999996
Timeliness and Relevance of References,7.5,-0.5999999999999996
Timeliness and Relevance of References,7.25,-0.5
Timeliness and Relevance of References,7.25,0.5
Timeliness and Relevance of References,7.65,0.2999999999999998
Timeliness and Relevance of References,6.75,-1.5
Timeliness and Relevance of References,7.25,-0.5
Timeliness and Relevance of References,7.4,-0.39999999999999947
Timeliness and Relevance of References,7.65,0.2999999999999998
Timeliness and Relevance of References,7.65,-0.2999999999999998
Timeliness and Relevance of References,7.25,-0.5
Timeliness and Relevance of References,7.25,0.5
Timeliness and Relevance of References,7.15,-1.2999999999999998
Timeliness and Relevance of References,7.65,0.2999999999999998
Timeliness and Relevance of References,8.0,-1.0
Timeliness and Relevance of References,7.4,0.39999999999999947
Timeliness and Relevance of References,7.65,0.2999999999999998
Timeliness and Relevance of References,7.0,-1.0
Timeliness and Relevance of References,7.75,-0.5
Timeliness and Relevance of References,7.4,-0.39999999999999947
Timeliness and Relevance of References,6.0,4.0
Timeliness and Relevance of References,5.5,-5.0
Timeliness and Relevance of References,7.25,-0.5
Timeliness and Relevance of References,6.75,-1.5
Timeliness and Relevance of References,7.25,-0.5
Timeliness and Relevance of References,7.65,0.2999999999999998
Timeliness and Relevance of References,5.75,3.5
Timeliness and Relevance of References,7.0,-2.0
Timeliness and Relevance of References,3.75,7.5
Timeliness and Relevance of References,6.75,-1.5
Timeliness and Relevance of References,7.25,0.5
Timeliness and Relevance of References,7.25,-0.9000000000000004
Timeliness and Relevance of References,6.5,-3.0
Timeliness and Relevance of References,7.3,-0.5999999999999996
Timeliness and Relevance of References,7.75,-0.5
Timeliness and Relevance of References,7.0,1.1999999999999993
Timeliness and Relevance of References,7.65,0.2999999999999998
Timeliness and Relevance of References,7.65,-0.2999999999999998
Timeliness and Relevance of References,7.25,-1.5
Timeliness and Relevance of References,7.6,0.39999999999999947
Timeliness and Relevance of References,6.75,1.5
Timeliness and Relevance of References,7.75,-0.5
Timeliness and Relevance of References,6.0,4.0
Timeliness and Relevance of References,7.65,0.2999999999999998
Timeliness and Relevance of References,7.65,-0.2999999999999998
Timeliness and Relevance of References,7.65,0.2999999999999998
Timeliness and Relevance of References,7.65,-0.2999999999999998
Timeliness and Relevance of References,7.75,-0.5
Timeliness and Relevance of References,7.25,-0.5
Timeliness and Relevance of References,7.0,1.0
Timeliness and Relevance of References,7.65,0.2999999999999998
Timeliness and Relevance of References,7.65,-0.2999999999999998
Timeliness and Relevance of References,7.65,-0.2999999999999998
Timeliness and Relevance of References,5.5,-5.0
Timeliness and Relevance of References,7.4,-0.39999999999999947
Timeliness and Relevance of References,7.550000000000001,0.2999999999999998
Timeliness and Relevance of References,7.5,-0.5999999999999996
Timeliness and Relevance of References,8.0,-1.0
Timeliness and Relevance of References,7.25,-1.5
Timeliness and Relevance of References,7.5,1.0
Timeliness and Relevance of References,7.4,-0.39999999999999947
Timeliness and Relevance of References,7.75,-0.5
Timeliness and Relevance of References,7.0,1.0
Timeliness and Relevance of References,7.65,-0.2999999999999998
Timeliness and Relevance of References,7.25,-1.5
Avoidance of Plagiarism and Appropriate Citation,6.6,-0.20000000000000018
Avoidance of Plagiarism and Appropriate Citation,6.0,1.0
Avoidance of Plagiarism and Appropriate Citation,6.5,0.0
Avoidance of Plagiarism and Appropriate Citation,6.8,0.0
Avoidance of Plagiarism and Appropriate Citation,6.5,0.0
Avoidance of Plagiarism and Appropriate Citation,5.75,1.5
Avoidance of Plagiarism and Appropriate Citation,6.5,0.0
Avoidance of Plagiarism and Appropriate Citation,6.9,0.0
Avoidance of Plagiarism and Appropriate Citation,6.8,0.0
Avoidance of Plagiarism and Appropriate Citation,6.5,0.0
Avoidance of Plagiarism and Appropriate Citation,6.5,0.0
Avoidance of Plagiarism and Appropriate Citation,6.5,0.0
Avoidance of Plagiarism and Appropriate Citation,6.25,0.5
