Subcategory,Mean Score,Diff Score
Integration of Interdisciplinary Perspectives,6.4,-0.20000000000000018
Integration of Interdisciplinary Perspectives,8.0,0.0
Integration of Interdisciplinary Perspectives,7.5,0.0
Integration of Interdisciplinary Perspectives,7.0,0.0
Integration of Interdisciplinary Perspectives,7.550000000000001,0.2999999999999998
Integration of Interdisciplinary Perspectives,7.5,0.0
Integration of Interdisciplinary Perspectives,8.0,0.0
Integration of Interdisciplinary Perspectives,8.0,0.0
Integration of Interdisciplinary Perspectives,7.5,0.0
Integration of Interdisciplinary Perspectives,7.5,0.0
Integration of Interdisciplinary Perspectives,7.75,-0.5
Integration of Interdisciplinary Perspectives,6.0,0.0
Integration of Interdisciplinary Perspectives,7.5,0.0
Integration of Interdisciplinary Perspectives,7.0,0.0
Integration of Interdisciplinary Perspectives,7.5,0.0
Integration of Interdisciplinary Perspectives,7.5,0.0
Integration of Interdisciplinary Perspectives,7.5,0.0
Integration of Interdisciplinary Perspectives,7.75,-0.5
Integration of Interdisciplinary Perspectives,8.0,0.0
Integration of Interdisciplinary Perspectives,7.5,0.0
Integration of Interdisciplinary Perspectives,7.0,0.0
Integration of Interdisciplinary Perspectives,7.5,-1.0
Integration of Interdisciplinary Perspectives,8.0,0.0
Integration of Interdisciplinary Perspectives,6.5,0.0
Integration of Interdisciplinary Perspectives,6.4,0.0
Integration of Interdisciplinary Perspectives,8.25,-0.5
Integration of Interdisciplinary Perspectives,7.0,1.0
Integration of Interdisciplinary Perspectives,7.0,0.0
Integration of Interdisciplinary Perspectives,7.5,0.0
Integration of Interdisciplinary Perspectives,7.0,1.0
Integration of Interdisciplinary Perspectives,7.25,0.5
Integration of Interdisciplinary Perspectives,7.5,0.0
Integration of Interdisciplinary Perspectives,8.0,-1.0
Integration of Interdisciplinary Perspectives,7.0,0.0
Integration of Interdisciplinary Perspectives,8.0,0.0
Integration of Interdisciplinary Perspectives,7.0,0.0
Integration of Interdisciplinary Perspectives,7.5,0.0
Integration of Interdisciplinary Perspectives,7.75,-0.5
Integration of Interdisciplinary Perspectives,7.5,0.0
Integration of Interdisciplinary Perspectives,7.5,0.0
Integration of Interdisciplinary Perspectives,8.0,0.0
Integration of Interdisciplinary Perspectives,7.0,0.0
Integration of Interdisciplinary Perspectives,7.0,0.0
Integration of Interdisciplinary Perspectives,8.0,0.0
Integration of Interdisciplinary Perspectives,8.0,0.0
Integration of Interdisciplinary Perspectives,7.0,0.0
Integration of Interdisciplinary Perspectives,7.5,0.0
Integration of Interdisciplinary Perspectives,7.5,-1.0
Integration of Interdisciplinary Perspectives,7.5,1.0
Integration of Interdisciplinary Perspectives,7.65,0.10000000000000053
Integration of Interdisciplinary Perspectives,6.5,0.0
Integration of Interdisciplinary Perspectives,7.5,0.0
Integration of Interdisciplinary Perspectives,7.5,0.0
Integration of Interdisciplinary Perspectives,8.0,0.0
Integration of Interdisciplinary Perspectives,7.5,0.0
Integration of Interdisciplinary Perspectives,8.0,0.0
Integration of Interdisciplinary Perspectives,8.0,0.0
Integration of Interdisciplinary Perspectives,7.25,-0.5
Integration of Interdisciplinary Perspectives,7.5,-1.0
Integration of Interdisciplinary Perspectives,7.5,0.0
Integration of Interdisciplinary Perspectives,7.5,0.0
Integration of Interdisciplinary Perspectives,6.0,0.0
Integration of Interdisciplinary Perspectives,7.5,0.0
Integration of Interdisciplinary Perspectives,7.75,-0.5
Integration of Interdisciplinary Perspectives,7.5,0.0
Integration of Interdisciplinary Perspectives,7.25,-0.5
Integration of Interdisciplinary Perspectives,5.75,-0.5
Integration of Interdisciplinary Perspectives,7.0,0.0
Integration of Interdisciplinary Perspectives,8.0,0.0
Integration of Interdisciplinary Perspectives,7.5,0.0
Integration of Interdisciplinary Perspectives,8.0,0.0
Integration of Interdisciplinary Perspectives,7.25,0.5
Integration of Interdisciplinary Perspectives,7.0,1.0
Integration of Interdisciplinary Perspectives,7.5,0.0
Integration of Interdisciplinary Perspectives,6.5,1.0
Integration of Interdisciplinary Perspectives,8.0,0.0
Integration of Interdisciplinary Perspectives,7.75,-0.5
Integration of Interdisciplinary Perspectives,8.0,0.0
Integration of Interdisciplinary Perspectives,6.5,0.0
Integration of Interdisciplinary Perspectives,7.5,0.0
Integration of Interdisciplinary Perspectives,7.0,0.0
Integration of Interdisciplinary Perspectives,7.0,0.0
Integration of Interdisciplinary Perspectives,7.5,0.0
Integration of Interdisciplinary Perspectives,8.0,0.0
Integration of Interdisciplinary Perspectives,7.5,0.0
Integration of Interdisciplinary Perspectives,7.5,0.0
Integration of Interdisciplinary Perspectives,7.75,0.5
Integration of Interdisciplinary Perspectives,7.5,0.0
Integration of Interdisciplinary Perspectives,7.5,0.0
Integration of Interdisciplinary Perspectives,7.5,0.0
Integration of Interdisciplinary Perspectives,7.5,0.0
Integration of Interdisciplinary Perspectives,7.5,0.0
Integration of Interdisciplinary Perspectives,7.5,0.0
Integration of Interdisciplinary Perspectives,7.25,-1.5
Integration of Interdisciplinary Perspectives,7.75,-0.5
Integration of Interdisciplinary Perspectives,7.5,0.0
Integration of Interdisciplinary Perspectives,7.0,1.0
Integration of Interdisciplinary Perspectives,8.0,0.0
Integration of Interdisciplinary Perspectives,7.0,0.0
Integration of Interdisciplinary Perspectives,7.5,0.0
Integration of Interdisciplinary Perspectives,7.5,0.0
Integration of Interdisciplinary Perspectives,7.5,0.0
Integration of Interdisciplinary Perspectives,7.5,0.0
Integration of Interdisciplinary Perspectives,7.5,0.0
Integration of Interdisciplinary Perspectives,6.75,1.5
Integration of Interdisciplinary Perspectives,4.0,0.0
Integration of Interdisciplinary Perspectives,7.75,-0.5
Integration of Interdisciplinary Perspectives,7.2,0.40000000000000036
Integration of Interdisciplinary Perspectives,6.25,-0.5
Integration of Interdisciplinary Perspectives,6.9,-0.20000000000000018
Integration of Interdisciplinary Perspectives,7.0,0.0
Integration of Interdisciplinary Perspectives,7.5,0.0
Integration of Interdisciplinary Perspectives,7.5,0.0
Integration of Interdisciplinary Perspectives,7.5,0.0
Integration of Interdisciplinary Perspectives,8.0,0.0
Integration of Interdisciplinary Perspectives,7.5,0.0
Integration of Interdisciplinary Perspectives,7.5,0.0
Integration of Interdisciplinary Perspectives,7.5,0.0
Integration of Interdisciplinary Perspectives,7.75,-0.5
Integration of Interdisciplinary Perspectives,6.0,0.0
Integration of Interdisciplinary Perspectives,7.5,0.0
Integration of Interdisciplinary Perspectives,7.0,1.0
Integration of Interdisciplinary Perspectives,6.5,0.0
Integration of Interdisciplinary Perspectives,7.75,-0.5
Integration of Interdisciplinary Perspectives,7.5,0.0
Integration of Interdisciplinary Perspectives,7.5,1.0
Integration of Interdisciplinary Perspectives,7.5,0.0
Integration of Interdisciplinary Perspectives,7.75,-0.5
Integration of Interdisciplinary Perspectives,8.0,0.0
Integration of Interdisciplinary Perspectives,7.5,0.0
Integration of Interdisciplinary Perspectives,7.0,1.0
Integration of Interdisciplinary Perspectives,7.5,0.0
Integration of Interdisciplinary Perspectives,7.0,0.0
Integration of Interdisciplinary Perspectives,8.0,0.0
Integration of Interdisciplinary Perspectives,7.5,0.0
Integration of Interdisciplinary Perspectives,7.5,0.0
Integration of Interdisciplinary Perspectives,8.0,0.0
Integration of Interdisciplinary Perspectives,5.65,-0.10000000000000053
Integration of Interdisciplinary Perspectives,7.0,0.0
Integration of Interdisciplinary Perspectives,7.5,0.0
Integration of Interdisciplinary Perspectives,6.5,0.0
Integration of Interdisciplinary Perspectives,7.25,0.5
Integration of Interdisciplinary Perspectives,6.5,0.0
Integration of Interdisciplinary Perspectives,7.0,0.0
Integration of Interdisciplinary Perspectives,6.5,0.0
Integration of Interdisciplinary Perspectives,4.0,0.0
Integration of Interdisciplinary Perspectives,7.5,0.0
Integration of Interdisciplinary Perspectives,7.5,0.0
Integration of Interdisciplinary Perspectives,7.5,0.0
Integration of Interdisciplinary Perspectives,7.5,0.0
Integration of Interdisciplinary Perspectives,8.0,0.0
Integration of Interdisciplinary Perspectives,7.75,-0.5
Integration of Interdisciplinary Perspectives,6.5,0.0
Integration of Interdisciplinary Perspectives,8.0,0.0
Integration of Interdisciplinary Perspectives,7.5,1.0
Integration of Interdisciplinary Perspectives,7.75,0.09999999999999964
Integration of Interdisciplinary Perspectives,5.0,0.0
Integration of Interdisciplinary Perspectives,7.0,0.0
Integration of Interdisciplinary Perspectives,7.5,0.0
Integration of Interdisciplinary Perspectives,7.5,0.0
Integration of Interdisciplinary Perspectives,8.0,0.0
Integration of Interdisciplinary Perspectives,8.0,0.0
Integration of Interdisciplinary Perspectives,8.0,0.0
Integration of Interdisciplinary Perspectives,7.5,0.0
Integration of Interdisciplinary Perspectives,7.75,-0.5
Integration of Interdisciplinary Perspectives,7.25,-0.5
Integration of Interdisciplinary Perspectives,7.5,0.0
Integration of Interdisciplinary Perspectives,7.5,0.0
Integration of Interdisciplinary Perspectives,5.0,0.0
Integration of Interdisciplinary Perspectives,8.0,0.0
Integration of Interdisciplinary Perspectives,7.75,-0.5
Integration of Interdisciplinary Perspectives,6.0,0.0
Integration of Interdisciplinary Perspectives,7.5,0.0
Integration of Interdisciplinary Perspectives,8.0,0.0
Integration of Interdisciplinary Perspectives,7.5,0.0
Integration of Interdisciplinary Perspectives,7.25,-0.5
Integration of Interdisciplinary Perspectives,7.0,0.0
Integration of Interdisciplinary Perspectives,7.5,0.0
Integration of Interdisciplinary Perspectives,6.5,0.0
Integration of Interdisciplinary Perspectives,8.0,0.0
Integration of Interdisciplinary Perspectives,6.0,0.0
Integration of Interdisciplinary Perspectives,7.5,0.0
Integration of Interdisciplinary Perspectives,7.5,0.0
Integration of Interdisciplinary Perspectives,7.5,0.0
Integration of Interdisciplinary Perspectives,6.5,0.0
Integration of Interdisciplinary Perspectives,8.0,0.0
Integration of Interdisciplinary Perspectives,5.5,0.0
Integration of Interdisciplinary Perspectives,8.0,-1.0
Integration of Interdisciplinary Perspectives,8.0,0.0
Integration of Interdisciplinary Perspectives,7.25,0.5
Integration of Interdisciplinary Perspectives,7.5,0.0
Integration of Interdisciplinary Perspectives,7.5,0.0
Integration of Interdisciplinary Perspectives,8.0,0.0
Integration of Interdisciplinary Perspectives,8.0,0.0
Integration of Interdisciplinary Perspectives,7.5,1.0
Integration of Interdisciplinary Perspectives,7.25,0.5
Integration of Interdisciplinary Perspectives,7.75,-0.5
Integration of Interdisciplinary Perspectives,7.5,0.0
Integration of Interdisciplinary Perspectives,8.0,0.0
Integration of Interdisciplinary Perspectives,8.0,0.0
Integration of Interdisciplinary Perspectives,7.0,0.0
Integration of Interdisciplinary Perspectives,8.0,0.0
Integration of Interdisciplinary Perspectives,7.5,0.0
Integration of Interdisciplinary Perspectives,7.0,0.0
Integration of Interdisciplinary Perspectives,7.5,0.0
Integration of Interdisciplinary Perspectives,7.25,0.5
Integration of Interdisciplinary Perspectives,6.5,0.0
Integration of Interdisciplinary Perspectives,6.75,0.5
Integration of Interdisciplinary Perspectives,8.0,0.0
Integration of Interdisciplinary Perspectives,6.25,-0.5
Integration of Interdisciplinary Perspectives,7.5,0.0
Integration of Interdisciplinary Perspectives,8.0,0.0
Integration of Interdisciplinary Perspectives,6.5,0.0
Integration of Interdisciplinary Perspectives,7.5,0.0
Integration of Interdisciplinary Perspectives,6.5,0.0
Integration of Interdisciplinary Perspectives,7.5,0.0
Integration of Interdisciplinary Perspectives,7.75,-0.5
Integration of Interdisciplinary Perspectives,7.5,0.0
Integration of Interdisciplinary Perspectives,8.0,0.0
Integration of Interdisciplinary Perspectives,6.5,-1.0
Integration of Interdisciplinary Perspectives,7.0,0.0
Integration of Interdisciplinary Perspectives,8.0,0.0
Integration of Interdisciplinary Perspectives,8.0,0.0
Integration of Interdisciplinary Perspectives,7.75,-0.5
Integration of Interdisciplinary Perspectives,7.5,0.0
Integration of Interdisciplinary Perspectives,7.5,0.0
Integration of Interdisciplinary Perspectives,7.5,0.0
Integration of Interdisciplinary Perspectives,8.0,0.0
Integration of Interdisciplinary Perspectives,7.5,0.0
Integration of Interdisciplinary Perspectives,7.5,1.0
Integration of Interdisciplinary Perspectives,7.5,0.0
Integration of Interdisciplinary Perspectives,7.25,-0.5
Integration of Interdisciplinary Perspectives,7.15,0.10000000000000053
Integration of Interdisciplinary Perspectives,6.0,0.0
Integration of Interdisciplinary Perspectives,7.25,0.5
Integration of Interdisciplinary Perspectives,6.75,0.5
Integration of Interdisciplinary Perspectives,6.5,0.0
Integration of Interdisciplinary Perspectives,4.0,0.0
Integration of Interdisciplinary Perspectives,7.5,0.0
Integration of Interdisciplinary Perspectives,8.0,0.0
Integration of Interdisciplinary Perspectives,7.5,0.0
Integration of Interdisciplinary Perspectives,7.5,0.0
Integration of Interdisciplinary Perspectives,7.5,0.0
Integration of Interdisciplinary Perspectives,7.5,0.0
Integration of Interdisciplinary Perspectives,7.75,-0.5
Integration of Interdisciplinary Perspectives,6.0,0.0
Integration of Interdisciplinary Perspectives,7.0,0.0
Integration of Interdisciplinary Perspectives,8.0,0.0
Integration of Interdisciplinary Perspectives,7.0,0.0
Integration of Interdisciplinary Perspectives,7.5,0.0
Integration of Interdisciplinary Perspectives,6.5,1.0
Integration of Interdisciplinary Perspectives,6.75,-1.5
Integration of Interdisciplinary Perspectives,8.0,0.0
Integration of Interdisciplinary Perspectives,7.25,-1.5
Integration of Interdisciplinary Perspectives,8.0,0.0
Integration of Interdisciplinary Perspectives,6.0,0.0
Integration of Interdisciplinary Perspectives,7.5,0.0
Integration of Interdisciplinary Perspectives,5.0,0.0
Integration of Interdisciplinary Perspectives,7.5,0.0
Integration of Interdisciplinary Perspectives,7.0,-1.0
Integration of Interdisciplinary Perspectives,7.5,0.0
Integration of Interdisciplinary Perspectives,6.25,-1.5
Integration of Interdisciplinary Perspectives,7.0,-1.0
Integration of Interdisciplinary Perspectives,7.25,-0.5
Integration of Interdisciplinary Perspectives,8.0,0.0
Integration of Interdisciplinary Perspectives,6.75,-1.5
Integration of Interdisciplinary Perspectives,8.0,-1.0
Integration of Interdisciplinary Perspectives,6.75,-0.5
Integration of Interdisciplinary Perspectives,8.0,0.0
Integration of Interdisciplinary Perspectives,7.75,-0.5
Integration of Interdisciplinary Perspectives,7.5,0.0
Integration of Interdisciplinary Perspectives,7.0,0.0
Integration of Interdisciplinary Perspectives,7.0,0.0
Clarity of Logical Structure,8.0,0.0
Clarity of Logical Structure,8.5,1.0
Clarity of Logical Structure,9.0,0.0
Clarity of Logical Structure,8.75,0.5
Clarity of Logical Structure,8.5,-1.0
Clarity of Logical Structure,8.25,0.5
Clarity of Logical Structure,9.0,0.0
Clarity of Logical Structure,8.75,0.5
Clarity of Logical Structure,9.25,-0.5
Clarity of Logical Structure,8.5,0.0
Clarity of Logical Structure,9.0,0.0
Clarity of Logical Structure,8.75,-0.5
Clarity of Logical Structure,8.5,1.0
Clarity of Logical Structure,9.0,0.0
Clarity of Logical Structure,8.25,-0.5
Clarity of Logical Structure,8.5,0.0
Clarity of Logical Structure,9.0,0.0
Clarity of Logical Structure,8.25,1.5
Clarity of Logical Structure,8.1,1.1999999999999993
Clarity of Logical Structure,8.75,0.5
Clarity of Logical Structure,8.75,-0.5
Clarity of Logical Structure,9.0,0.0
Clarity of Logical Structure,8.75,-0.5
Clarity of Logical Structure,8.75,0.5
Clarity of Logical Structure,9.0,0.0
Clarity of Logical Structure,8.5,0.0
Clarity of Logical Structure,8.75,-0.5
Clarity of Logical Structure,8.75,0.5
Clarity of Logical Structure,8.0,0.0
Clarity of Logical Structure,8.75,0.5
Clarity of Logical Structure,8.25,0.5
Clarity of Logical Structure,9.0,0.0
Clarity of Logical Structure,9.0,0.3999999999999986
Clarity of Logical Structure,8.25,1.5
Clarity of Logical Structure,8.75,-0.5
Clarity of Logical Structure,8.75,0.5
Clarity of Logical Structure,9.0,0.0
Clarity of Logical Structure,8.75,0.5
Clarity of Logical Structure,9.0,0.0
Clarity of Logical Structure,8.5,0.0
Clarity of Logical Structure,8.75,0.5
Clarity of Logical Structure,8.75,0.5
Clarity of Logical Structure,8.5,-1.0
Clarity of Logical Structure,8.5,0.0
Clarity of Logical Structure,9.0,0.0
Clarity of Logical Structure,8.75,-0.5
Clarity of Logical Structure,8.25,0.5
Clarity of Logical Structure,9.0,0.0
Clarity of Logical Structure,8.75,0.5
Clarity of Logical Structure,9.0,0.0
Clarity of Logical Structure,8.0,0.0
Clarity of Logical Structure,8.0,1.0
Clarity of Logical Structure,8.5,0.0
Clarity of Logical Structure,8.5,0.0
Clarity of Logical Structure,8.5,0.0
Clarity of Logical Structure,8.75,0.5
Clarity of Logical Structure,9.5,-1.0
Clarity of Logical Structure,8.0,1.0
Clarity of Logical Structure,8.25,0.5
Clarity of Logical Structure,8.0,1.0
Clarity of Logical Structure,9.0,0.0
Clarity of Logical Structure,8.25,-0.5
Clarity of Logical Structure,9.0,0.0
Clarity of Logical Structure,8.75,0.5
Clarity of Logical Structure,8.75,0.10000000000000142
Clarity of Logical Structure,9.0,0.0
Clarity of Logical Structure,8.75,0.5
Clarity of Logical Structure,7.5,0.0
Clarity of Logical Structure,8.5,1.0
Clarity of Logical Structure,8.75,0.5
Clarity of Logical Structure,9.25,-0.5
Clarity of Logical Structure,9.0,0.0
Clarity of Logical Structure,8.0,0.0
Clarity of Logical Structure,8.0,0.0
Clarity of Logical Structure,8.0,0.0
Clarity of Logical Structure,9.5,-1.0
Clarity of Logical Structure,8.5,1.0
Clarity of Logical Structure,8.25,1.5
Clarity of Logical Structure,8.5,1.0
Clarity of Logical Structure,9.25,0.5
Clarity of Logical Structure,8.5,1.0
Clarity of Logical Structure,8.5,1.0
Clarity of Logical Structure,9.0,0.0
Clarity of Logical Structure,9.0,0.0
Clarity of Logical Structure,8.75,-0.5
Clarity of Logical Structure,8.25,1.5
Clarity of Logical Structure,8.75,-0.5
Clarity of Logical Structure,9.0,0.0
Clarity of Logical Structure,9.0,0.0
Clarity of Logical Structure,8.5,1.0
Clarity of Logical Structure,8.75,-0.5
Clarity of Logical Structure,8.5,0.0
Clarity of Logical Structure,8.5,0.0
Clarity of Logical Structure,8.75,0.5
